id	filename	md5	size	state
cce1c974-4251-480b-98bb-b572fd4f54ba	5ec13c22-d90b-41cf-970d-ab1c7b77e386.mirbase21.isoforms.quantification.txt	ce18af1ced18a4b6fd1378d81d196772	296910	released
d2bdacfe-e814-4665-9477-fd9d5950cc07	6c4c42e2-e362-4795-84e3-fc3feb831d15.mirbase21.isoforms.quantification.txt	89dca5aa097ccc79bf93658b51bf7b2b	308058	released
d8d2fc8e-45a9-4b34-b575-90a1fd5520f7	fad2eb2d-e11e-4661-99ef-f822efc125f2.mirbase21.isoforms.quantification.txt	9777642db3daa51902821f8eeb055b3b	274722	released
f62989b8-1db4-4c9c-a504-2018b5ee5560	afc123f0-9f4b-46e9-8304-543830311c2b.mirbase21.isoforms.quantification.txt	ff1688a679cd79b74e0ff9ef3d09aedc	503244	released
78883c0d-75c1-476c-af94-0cfcacfe8424	e560fafa-a16a-4f0a-bb1d-43b218bae470.mirbase21.isoforms.quantification.txt	8c0bf71156cb0558d060e4063fc01bfd	310669	released
e2a80bfd-1b40-4861-b348-afede8b75c22	de082954-5b58-449c-8522-791e5a20c8fb.mirbase21.isoforms.quantification.txt	d350785cd3731e280296a399373871d8	380918	released
d9e7075f-4303-499c-9a13-ac7bf7119b8d	d53e9330-4816-4a06-b584-76254d7dbc48.mirbase21.isoforms.quantification.txt	5dcbb6cb2e6a27b67e83a2ba1f9b31fd	435604	released
cb976788-f4cb-46cd-9228-bcbcffc61a34	4c95bfe2-6972-4aba-b251-1a97795ff010.mirbase21.isoforms.quantification.txt	98e8282b1eb6200f848322071e71af46	320625	released
ef0b2758-a558-4872-9ff2-06e2d46f8ec1	80a74fff-e551-4da9-87ec-7820bbacc607.mirbase21.isoforms.quantification.txt	0d714de8e37115e6ee087fa3e5a0ce2c	293963	released
9721b446-53d1-469f-91b8-52287a60c5f5	0264ff7d-f944-4e46-87ea-ed4687fd9af6.mirbase21.isoforms.quantification.txt	a6355e0d84de9047ce67afb5d1698c61	373454	released
bab625df-91da-4a10-9ee6-4402f79e7fb2	145e446e-86c6-4b2d-a663-c11df300a8c3.mirbase21.isoforms.quantification.txt	5ab2546e6816e5942b94575338eae509	344559	released
2e2bd928-004f-4430-856b-ec05b49cc8c2	8d0ac26e-7b37-42c5-93f6-acd57670fd41.mirbase21.isoforms.quantification.txt	cfcffcd58e1b58fa08573c0e1c2734e9	355935	released
f17455c6-17d6-4ba7-b9dd-f5f0d54e9661	c22b68a8-818f-420a-ae0c-b4fe002e8a10.mirbase21.isoforms.quantification.txt	e78174659c874ed268cf66ab4d04e71b	474612	released
a966f79b-6d4f-40a3-96fb-e1b70fc68c15	e1f3f4e7-5277-4e16-b566-316f745281a3.mirbase21.isoforms.quantification.txt	172329010624bc47d1044cbf424c655e	304622	released
f91df136-302c-41dc-80ac-21168bfa61aa	f6d9b08f-fc74-4aad-aa0c-147b94098c4a.mirbase21.isoforms.quantification.txt	3ef6ace74f30a8c50ed2b5b4b80f432b	406368	released
122a977b-37d9-4f79-acd6-c5c172fff04e	91361849-d189-4a6f-8de5-174eb2e57be9.mirbase21.isoforms.quantification.txt	01e15d2de9810ce6459232db45e6c345	478883	released
8666cb31-f260-4862-80fb-71ef74a5e803	2fbec696-ea95-47b0-9344-1eb5d2e9521c.mirbase21.isoforms.quantification.txt	b4e02bfcc50fe8f386522eea95aaaf5e	333065	released
550829a1-dd04-4682-acd1-d9e1c5228502	359fb33b-9fe0-455f-a93f-2c5023f5a137.mirbase21.isoforms.quantification.txt	941378e365fb12435af3299e95992af8	402695	released
f4c629fd-1287-45b6-9322-aa9b659a18bb	1ba2eaf8-5676-404d-a63e-b015f18f5fce.mirbase21.isoforms.quantification.txt	5e8eee0571feb4076dab84edf6f6c1ca	411800	released
8e23fd37-979d-43eb-87da-853b72ce1d40	826e0790-8d13-42f1-a683-9e4f6dfc5344.mirbase21.isoforms.quantification.txt	c04c1c85b5aa5623ffd60de83a6c7804	326134	released
ae3ea6a6-0aa2-4686-83a8-4cbc9061b11a	88f60a9f-66f0-45b3-a030-b4cb7da4134f.mirbase21.isoforms.quantification.txt	408c25f706bf6023f9b6021a2457b7e9	440760	released
76797de9-f71c-4d31-b4ef-591fa4367765	ffc40842-c76e-4833-b278-c20279148221.mirbase21.isoforms.quantification.txt	5576db40395e390df00dca6f1e6c5f77	461074	released
f1a9e168-f06f-46d8-ada5-19141b6b3b67	0379c600-733d-447d-baf2-b4230ed32044.mirbase21.isoforms.quantification.txt	2f30810920ac172d45f12a856bdba43c	291994	released
00d4dee8-2337-457f-b52e-84a82bf36704	9611e7bf-a6d8-4d23-ad28-817bb2c48d9e.mirbase21.isoforms.quantification.txt	4a2e6d6b3f030238b2add0c18f206de6	331710	released
9a6dbbab-ae53-4a25-9e37-44a4a1f85b95	d9c80674-d273-41f0-861b-98c94302e653.mirbase21.isoforms.quantification.txt	e3b60245af6d0e9f993eed2ab6eb6e06	349808	released
b2348090-2023-4ac0-a528-3fde7a299303	680d23cc-441b-4886-bcbe-3863567a46d4.mirbase21.isoforms.quantification.txt	f08f29157da387e997584deadfc1d0b7	411568	released
0d08e89a-317b-4d5c-85e9-97a60f2899d2	b5253bcc-94e3-4adf-9dc6-b60fc9650c2f.mirbase21.isoforms.quantification.txt	83cfa2f3bcf3749bf024e73b59f6383d	376112	released
ba352795-d755-48cb-b870-662cb957986a	2a03eefd-b533-420a-8b27-7e69b360bcdc.mirbase21.isoforms.quantification.txt	36817a75c17cdf1f9a2faaf2b687e52b	293577	released
2e0fe178-d4a6-449a-a8d4-98e4d5068439	c8d6a12f-aa21-4de3-a1ff-166289cd979d.mirbase21.isoforms.quantification.txt	0f45a3cc0655d9139e41dd449cd9fda0	370068	released
b484fe10-5cd4-44a5-9e86-c68a6a5a1126	495d06a4-89be-4db6-88e4-c457f2b83b3f.mirbase21.isoforms.quantification.txt	ff1e22a11e9b045e39005646911691cb	324592	released
7c8b8ece-98a6-4466-b4ec-85e5d39be10d	375abc58-340a-418e-8df4-e8e064757e96.mirbase21.isoforms.quantification.txt	ce98765b5f40d4901d6ea7b6490af3ba	329828	released
0492d30e-0e5f-4f44-b7bf-769dc654acfe	c33f728b-ec20-4971-ac01-2a65a02485c3.mirbase21.isoforms.quantification.txt	5e0708b790b4a52dee7127d825c9dea1	438699	released
de57e98a-a3fa-487a-96d9-98c01ab095fd	e1819bce-5d5e-4e3e-83e4-2bc4492f25e6.mirbase21.isoforms.quantification.txt	2b91d3c5f242e8d158fc76cfa7582132	470473	released
9230065d-2736-44a8-b03a-eae1783e3c57	7f78f3ac-3086-41c2-92dd-84c0f7eae34d.mirbase21.isoforms.quantification.txt	1976ca84422cc39039315d173fc6c4d2	398315	released
c9b3d976-a6e2-4f6c-8ea1-32eff4c9390c	9c0861c2-d81c-4c5b-9ae9-ab49d3af84f7.mirbase21.isoforms.quantification.txt	c342416aa57ec3d1b9dbc7128fab3447	270908	released
3258750b-a27f-4f9b-ba77-cb6ce381929f	06ba2201-bdf0-4dd2-bf8b-dd9971301c51.mirbase21.isoforms.quantification.txt	8cec983e2d94ca34045fe19ad1948af0	446685	released
1c7d1f3b-fde8-4192-888f-419888382583	f63ee1f6-a4d3-4ab2-83c7-50aa7b5ba8ba.mirbase21.isoforms.quantification.txt	fba762dfff479ccf6d036c7718e7400a	481678	released
3b5f18e5-b9c5-4982-b13e-06df45ea1a03	887748ac-04c3-43c6-b66a-91646de0efe7.mirbase21.isoforms.quantification.txt	d0668c198324c856f32254f2cc839e86	497589	released
b100e539-5696-4d18-9601-b6ae7fcd0c2c	d4e72a40-6ced-4f31-8015-d3945da3b6f1.mirbase21.isoforms.quantification.txt	e36dfe94f6e24c4ee69f9957ccd36975	261232	released
e22e9161-2aa0-429c-9ffb-d3cd1019bec0	d7404654-9257-4635-8aad-8da84939aeff.mirbase21.isoforms.quantification.txt	f4db12e98afb4c678044197342d0c7cf	440872	released
a86a6efe-dd49-4181-bb43-4db83342e067	c76eefec-dc3c-4672-b086-8fa1291c33ef.mirbase21.isoforms.quantification.txt	b4783859520e6bc0eeadb6c842fcb104	444920	released
71a2dc94-3208-45e5-88ff-44a3abd74d08	dcd38482-3abc-49ea-8660-cc58982d2b55.mirbase21.isoforms.quantification.txt	b4eb45eea90503d0c64ba6a207c70e3c	367227	released
c137ff2c-9f7e-4ec5-932d-cf34d6c01639	7f31fbd0-4cd2-425d-a0e6-f633bad62bc5.mirbase21.isoforms.quantification.txt	569541c143ef0b55247331608bc8407a	336972	released
64814b98-7454-434c-b107-1e639ec8f889	985978ef-c56a-4cdb-8420-a2d519bf1750.mirbase21.isoforms.quantification.txt	5aa828c803be9a101dddbeaa4ca0c6a3	475190	released
9c2ce823-73ab-492a-a5ae-b8d826655989	93bb0dd2-4551-4d8a-85da-43696289bf62.mirbase21.isoforms.quantification.txt	76a5dfd61c3aac0c22bee5d6b6a5152e	253640	released
423593ac-02f5-4a0f-8b31-ac24286595d9	a7d5d029-0675-4f35-9831-3f9925037b1a.mirbase21.isoforms.quantification.txt	968ec83ca839cf30e6d4f9329124bd59	432211	released
23b98914-7335-4344-bdac-eead76f374bc	e55c4713-d1d3-4e95-8270-0d0f33e5c85f.mirbase21.isoforms.quantification.txt	9e94452d162bd00947446ec0ad155347	375191	released
3c76655f-9c4b-4af4-93e0-09c5fdaaefce	37566ec1-8100-40c0-b847-0f9709db159f.mirbase21.isoforms.quantification.txt	ae39d0b4aba788c37faf2c0f543a9ac3	436861	released
d5e6f65f-298b-4385-b8e1-26bc01167f4b	8f7863f1-d3b5-440d-ba65-1f460db28553.mirbase21.isoforms.quantification.txt	7c2895d2d6d3465206583d7b6796fa1a	329748	released
937b2975-3f65-4700-a07a-ee426cfea3be	5095c1b2-065b-499b-b973-2dca6221392c.mirbase21.isoforms.quantification.txt	e6a7a6e4269dc4433cb613d9b815fb2c	474344	released
65848c3e-9c1e-40a9-a919-5286cd2b3346	fc85a039-1671-40df-84b3-5ec833996524.mirbase21.isoforms.quantification.txt	3c5bfca99d90cac2eb21ad94c1de41da	330569	released
11be7248-27e5-475a-8822-9e47bd36ea5f	e60b8608-6122-4369-9128-8ba3c6372e4b.mirbase21.isoforms.quantification.txt	1e848c1390ee132104cfd74a10362584	292931	released
c254992f-e795-47c5-852c-d3d6cf62e7c4	04d249d6-a361-4a23-a73b-393f762e5e01.mirbase21.isoforms.quantification.txt	e409de922d55b6cd54649055875c2b82	398972	released
6a01de1c-cf89-4fbc-87c3-9fd7b100264c	ed477611-d8cc-4c15-bfda-933a4cb667b2.mirbase21.isoforms.quantification.txt	31a80752c7fab3b31a05393d57c32f45	339679	released
8eec4e7a-6b24-44f7-8b26-aa72fc221029	a9d5b3e3-9b9f-4c71-aefe-8533bdedd539.mirbase21.isoforms.quantification.txt	24c52c3d33b5ee33db8aee4a1c8e9012	352284	released
d320bf65-85e2-440d-835c-22a9d5174ccf	5c6b1c70-5966-430e-902b-20cc4cdfbaaf.mirbase21.isoforms.quantification.txt	02281c26a9d4d04b1affea8aab318975	459401	released
e4349228-d186-4e42-aced-0778973e08f5	e034b19a-af87-4478-9456-812a1a289980.mirbase21.isoforms.quantification.txt	cecc24f6bfeefb8e66811dc800a81a3f	417589	released
b629a903-899d-4791-9179-5370593c383e	f26a744a-4fcc-49e1-8f0a-b6537059eac3.mirbase21.isoforms.quantification.txt	b4654dec6b4bba4cf57fe6e8c2ff52da	409437	released
157d3c83-f0e6-4593-8997-ab978c3101a0	fc764601-3a4a-41fa-9239-c3bc5f6b447d.mirbase21.isoforms.quantification.txt	314c68791ff0bab750365e48fe60e43c	414743	released
0d13804f-5733-4f42-b7eb-e00f67f25933	5835e439-44fc-4507-8b00-ba352b3582ab.mirbase21.isoforms.quantification.txt	d90f93e73903b70668cf2a21bd4cd031	345640	released
99f83a94-783b-40ea-aaa5-3e28574b824f	f06d7460-fb08-4b6d-ab65-829d33dff76f.mirbase21.isoforms.quantification.txt	e433d1a18f0f043fede3e30cf881a037	270016	released
40420b5a-6be2-4423-8fa3-1e21b350b5b7	614c3d5b-fb38-46b6-ace1-daef839295fd.mirbase21.isoforms.quantification.txt	1cd7504d8b98bb11419903481cbdee6e	355819	released
e3849883-242e-4b9c-b7c4-ce593f0e8cd9	93e67a46-0661-4808-a8eb-38b25457b510.mirbase21.isoforms.quantification.txt	441813dc4150dfa9efcce3767265533f	450503	released
2efa4f51-e426-444b-9dbf-186eb9faa680	7631e78b-b7bb-46ba-b3b2-9c8c035ae496.mirbase21.isoforms.quantification.txt	61cae5898cd61e93a3b549cbb8015f69	414123	released
ba180ebe-53fc-46a6-9b2a-8da91161933c	1190d2cf-0bf0-4361-b48c-cd5bd19bed92.mirbase21.isoforms.quantification.txt	571bdd68d449194f8d6fcada460247ce	362699	released
5b33133e-db59-4f59-a3db-4959808881c2	345eb8c5-9272-461e-89b2-be9a71583411.mirbase21.isoforms.quantification.txt	c7e801aefe4bca9d95500833ac13e804	336469	released
72a5f235-a8de-463f-89a2-e3d72970e56c	ce058d49-77b3-442d-8446-49eac18098e1.mirbase21.isoforms.quantification.txt	a0994a1c339c3c11961cc95180f85b5e	310177	released
818de31d-b444-410b-85cc-5b391fba4236	4f031795-3655-4d40-bae2-3d1aeddc37d2.mirbase21.isoforms.quantification.txt	679ec4134a9bc7676666be79e7411004	460822	released
22131194-560b-44e8-ae37-291e9dad4c40	0ab790b0-7898-4e02-98e0-db10a7d6e63e.mirbase21.isoforms.quantification.txt	a06afef8bee749655523bd4545ac1322	384380	released
d9c3be4c-0fd6-4a24-82cd-877bc5ddfae7	6f5ff26b-b111-4bcd-89b3-009a486cf5bd.mirbase21.isoforms.quantification.txt	bb107fe00d5e1b8f5a66350ccd3b3a68	333151	released
608198f4-8279-41c3-9865-9c9aedf1406f	0626f7ce-71b2-4a90-94dc-a74f8061cc9d.mirbase21.isoforms.quantification.txt	7d45e3a170c5b6fe2cf525ea85823cc6	260650	released
4fd0d45a-5e77-4f4e-83a2-17c2cfb2c30a	7d8e61f4-57ef-4c63-be7f-318f64ffec4c.mirbase21.isoforms.quantification.txt	b7ff9b6775321824cb9ba22ae0540a50	353157	released
46b92d46-9407-42d2-9ee1-5ac673b0519e	b8f80350-2069-4c72-972e-9dbf8c8c906a.mirbase21.isoforms.quantification.txt	772fedef22751688483ea7b1fed844d7	344062	released
59ea25d0-ba46-48b6-82cf-68f3b4cc11b1	d40967f1-6119-480c-b0fe-8a93799f95c8.mirbase21.isoforms.quantification.txt	8a86aee2465edf70ce1b1f0c59bf8af0	165762	released
8c9028d0-2f0f-4dd7-a3c2-27c7f0f066a3	a547cb65-8afc-4e58-bdaa-52e57b6e1f4d.mirbase21.isoforms.quantification.txt	a8f899c0ece9281a6a4cf5b9e8eaea3a	350274	released
e4a25cd8-e677-4e41-9a23-0dda2cd7fc4c	69e526a8-cb2b-4c8b-8f1a-bfaeb1fb0182.mirbase21.isoforms.quantification.txt	79198e6549710b5ff3229d740c80fe01	381053	released
9405cf6a-8e6a-49b8-b655-277b899dbf8e	e8e2bf7f-d736-4a4d-bd1d-1c16e0c5d138.mirbase21.isoforms.quantification.txt	aaf0f09b68f62eac96498dd4df7351e6	358583	released
802609c5-9211-46fb-9d15-5e9ec806a5e3	ab46ba2d-8d46-42cb-a199-015cd7cec170.mirbase21.isoforms.quantification.txt	95883eebb94e6b1ac741be77a74a8f2d	267256	released
03226663-e686-4b95-95be-aa9e3862baff	f925da14-6b17-4bc7-ac71-99ab5583b341.mirbase21.isoforms.quantification.txt	6ccbdffad32403836864eaa63b747f2d	322162	released
ba762c49-6a10-4ee0-86ed-eb458a497015	0a9d4c5a-2814-453a-a8ea-99d532f1625e.mirbase21.isoforms.quantification.txt	aa38d1b71cb6b59b317450ff3cb80d36	292283	released
8dcb7208-5c7b-4a7d-83bf-542f9b543916	a210e23e-679e-405a-a832-58bb94c5577f.mirbase21.isoforms.quantification.txt	6b5b6d75f0d7f6e6f9e16254da3d0a26	287941	released
ae427275-006c-47c7-bb37-eac2c70cc0e3	35e8310e-7a94-4279-97ab-f2d6978f36de.mirbase21.isoforms.quantification.txt	d30ca05988e52f597e6d1d41a082035d	324379	released
e4a5cc64-7a95-49a9-8f08-91505f8136f8	202f4be0-a37e-4412-95cf-a3611c76579d.mirbase21.isoforms.quantification.txt	9d7264c50514ba20fb42ecf454d7b897	312960	released
6a74fd54-d92c-4080-9bf9-0ff812f74283	09d06a5d-0533-4274-9e84-e685c61b53e7.mirbase21.isoforms.quantification.txt	f2c648c27c90e4af01cb6f64962c5d93	444156	released
b7a516a5-d507-4730-be0e-1dee11865b8e	619d6369-fb3f-4470-97a9-c16f14088345.mirbase21.isoforms.quantification.txt	6650f2303cc26be0657644cfdd8ae922	369727	released
1cd9fb97-9762-4a81-98db-b1acd0fccee4	e15ee621-cc1b-4422-983e-b9cb55516a7c.mirbase21.isoforms.quantification.txt	f6e56250e1bd77dc6ca4443ab82c6cb4	350901	released
8bfd1ea5-8ba2-492f-b59c-9e43e79ce4fa	5f24a021-d806-465f-b7eb-a1da79ef898f.mirbase21.isoforms.quantification.txt	3e7c8abd7d4c0948b8130107ab0a000c	367101	released
143b38bf-258e-4782-89e9-cf333f6d65ae	7ec4ac92-61b7-48e5-b123-a9d214616d65.mirbase21.isoforms.quantification.txt	0826f8f9449cecb5cefa63589c0b3a2c	517274	released
1ecb54a7-7073-4b03-95a8-07a30efa44ab	bf57eea2-3cb4-4570-aeea-e0dcc8902106.mirbase21.isoforms.quantification.txt	3485971aa34d00fa38380eed2d44197e	338619	released
36e59379-8eb4-4210-9f28-865da5fc762f	ef0fb1bc-43e4-4857-a735-6a2b6112a03d.mirbase21.isoforms.quantification.txt	d16a4684161abe4a05f9daca602a8dd0	358783	released
e9432b79-f56b-4d59-9fb0-5172df9e01c1	a4daaa5f-319c-4c6b-8b3c-0092cd427657.mirbase21.isoforms.quantification.txt	8d58f9ac2250d9112beb12181f9c600c	403455	released
39c961d4-8185-4414-9a26-9748cde9d68d	2e57df13-71ae-44a0-9325-922b521e973e.mirbase21.isoforms.quantification.txt	26a9daaa71bed210a73b64dc201999bf	405520	released
047c8bc7-f894-4ec9-8aa1-726aaedc7d2d	e4f4ad3e-4b95-46ce-8b10-691533f9a2ef.mirbase21.isoforms.quantification.txt	912c5d8833181f9e5c4a2ea8b45e5234	434055	released
af554f59-d937-4f74-99d0-80ffddbf1974	cf58b350-6805-4af3-8439-3feea7a7a1ba.mirbase21.isoforms.quantification.txt	99a4b1503c16de1bbe2a059d1966ddba	308709	released
b20bba2c-0710-43c9-813a-f6174eaf498a	966adb97-b9c5-47f1-a874-225c7814e224.mirbase21.isoforms.quantification.txt	70ab17e4a25dd022e308b3f45c3edbce	252273	released
c4dc4cc7-f05b-4a23-ad7f-f794fb22382c	0337b101-adef-4139-80a9-fdcd5e93a9f5.mirbase21.isoforms.quantification.txt	02e2666ef56e7d47cb345b2261196dd9	363797	released
be16e7ff-f8c6-42f1-b650-e7bb6b216de0	cf2c54da-1fd9-4266-9143-a16d6649322b.mirbase21.isoforms.quantification.txt	b29bb9288b1596613804339c882184c2	314026	released
dd244d36-db77-4f2c-a25c-759dbb493e50	bf1eefd1-6a93-49ad-9e07-544dd28d2f22.mirbase21.isoforms.quantification.txt	8eb987de3de73b40cb7249f599387791	415283	released
1622e3bc-c27a-49bf-8951-1e49985ff980	2d01b160-f063-462d-a7d5-af08765d3cb7.mirbase21.isoforms.quantification.txt	474b5d40d6dff1bbae47793bcc9f61ac	660123	released
46c05351-1f7f-4583-b681-7673017e8723	85e2f2d9-6077-4dab-9b2f-a6f3baeee43e.mirbase21.isoforms.quantification.txt	d68d5bbbead0346eca2c8f78add8cc44	514166	released
87cb399b-ab3b-4527-a956-87c1e175a57c	14f0a27e-a865-4ded-a9d5-05da6f506526.mirbase21.isoforms.quantification.txt	80d238e1cde4a1de9bbecf8a3db03444	284901	released
edf3cb09-aec5-4445-96f0-e4af99926adc	e07dd1bb-4e37-489d-9e15-abdaa6d2cd6e.mirbase21.isoforms.quantification.txt	438e291b873764588a6d0ea955e9f6b7	306000	released
8fa2dfcc-4864-4976-a866-f856164ca951	2c22c48f-dd45-4cd4-851a-fe034fc1d858.mirbase21.isoforms.quantification.txt	4b6faa89507827ee19ac669323b92f76	324518	released
61235f5e-319f-4680-9ae8-4bffc10f72d7	c672d7d3-0b74-4222-b622-60c5d51e1622.mirbase21.isoforms.quantification.txt	93539a75b6ef2722ff57b970a09650e2	520332	released
455626fc-0d74-4f16-bfda-660af2668154	4892ba5c-d139-430a-9875-5ddefd55b07a.mirbase21.isoforms.quantification.txt	e2f2a0a17e74151bb9733c9c6ce70b9f	502184	released
08fecdbb-822e-4a95-9a1e-4c4e9f6f52de	ac694c95-7834-4d72-a390-ead555219f09.mirbase21.isoforms.quantification.txt	2627e8e00e291cce88793845adc93480	280217	released
50276460-a097-40a3-9844-afe0be72f032	7e8ca2a6-7a3a-4c8e-8cac-1b0da69c0594.mirbase21.isoforms.quantification.txt	d5bbd99ffd7702354983039180a804cb	506366	released
614e5a01-9c4f-4aea-825c-81efe1a55a7b	34e671e8-376d-4384-8baa-b92834f9f3db.mirbase21.isoforms.quantification.txt	baa18025d015dec4fbd40736bf5dbb88	325776	released
